job_id,subtime,start_time,finish_time,waiting_time
35683,258378,261392.0,261421.0,3014.0
35723,261415,261415.0,261443.0,0.0
35704,260003,261421.0,261539.0,1418.0
35721,261188,261188.0,261572.0,0.0
35724,261451,261451.0,261588.0,0.0
35685,258423,261421.0,261660.0,2998.0
35690,258710,261660.0,261672.0,2950.0
35731,261735,261735.0,261757.0,0.0
35730,261721,261721.0,262095.0,0.0
35733,262125,262125.0,262193.0,0.0
35726,261473,261473.0,262655.0,0.0
35695,258805,261672.0,262718.0,2867.0
35703,259855,261672.0,262771.0,1817.0
35714,260809,262771.0,262902.0,1962.0
35737,262757,262757.0,262907.0,0.0
35738,262778,262778.0,262910.0,0.0
35707,260189,262718.0,263187.0,2529.0
35716,260967,262902.0,263570.0,1935.0
35745,263767,263788.0,263963.0,21.0
35748,263864,264023.0,264067.0,159.0
35750,264068,264068.0,264098.0,0.0
35751,264106,264133.0,264177.0,27.0
35752,264133,264178.0,264209.0,45.0
35747,263788,263788.0,264216.0,0.0
35734,262207,263570.0,264242.0,1363.0
35753,264178,264209.0,264245.0,31.0
35749,264023,264068.0,264266.0,45.0
35758,264322,264322.0,264349.0,0.0
35756,264248,264248.0,264387.0,0.0
35755,264218,264267.0,264437.0,49.0
35757,264267,264604.0,264671.0,337.0
35761,264625,264801.0,264899.0,176.0
35767,264956,264956.0,264978.0,0.0
35768,264983,264983.0,264991.0,0.0
35720,261173,263187.0,265081.0,2014.0
35754,264208,265081.0,266979.0,873.0
35792,266693,266979.0,266994.0,286.0
35772,265165,266979.0,266999.0,1814.0
35791,266648,266979.0,267000.0,331.0
35788,266514,266979.0,267007.0,465.0
35793,266726,266994.0,267009.0,268.0
35794,266776,266999.0,267014.0,223.0
35789,266529,266979.0,267041.0,450.0
35739,262882,264242.0,267063.0,1360.0
35775,265284,266979.0,267064.0,1695.0
35780,266128,266979.0,267067.0,851.0
35781,266277,266979.0,267084.0,702.0
35760,264604,267304.0,267420.0,2700.0
35652,256576,256576.0,267548.0,0.0
35770,265031,267731.0,267751.0,2700.0
35764,264801,267731.0,267753.0,2930.0
35773,265211,267911.0,267928.0,2700.0
35802,268055,268055.0,268106.0,0.0
35776,265355,268357.0,268364.0,3002.0
35771,265106,268357.0,268378.0,3251.0
35774,265230,268357.0,268379.0,3127.0
35786,266459,267084.0,268651.0,625.0
35799,267968,268651.0,268672.0,683.0
35800,268001,268672.0,268719.0,671.0
35805,268635,268719.0,268803.0,84.0
35807,268890,268890.0,269035.0,0.0
35785,266458,269158.0,269170.0,2700.0
35812,269450,269450.0,269540.0,0.0
35816,269627,269627.0,269739.0,0.0
35818,269661,269661.0,269758.0,0.0
35821,269832,269832.0,269905.0,0.0
35778,265832,267063.0,270023.0,1231.0
35808,268905,270023.0,270107.0,1118.0
35822,270054,270054.0,270124.0,0.0
35823,270192,270192.0,270271.0,0.0
35825,270391,270391.0,270441.0,0.0
35828,270674,270674.0,270725.0,0.0
35653,256614,259814.0,270750.0,3200.0
35830,270742,270742.0,270762.0,0.0
35801,268054,268719.0,271403.0,665.0
35810,269103,271403.0,271437.0,2300.0
35806,268808,268808.0,271487.0,0.0
35827,270449,271437.0,271531.0,988.0
35831,270751,271437.0,271537.0,686.0
35833,271387,271487.0,271558.0,100.0
35832,271346,271487.0,271598.0,141.0
35835,271478,271531.0,271738.0,53.0
35836,271581,271738.0,271749.0,157.0
35837,271608,271749.0,271757.0,141.0
35838,271741,271749.0,271988.0,8.0
35826,270419,270419.0,272093.0,0.0
35842,272018,272018.0,272310.0,0.0
35847,272637,272637.0,272655.0,0.0
35849,272670,272670.0,272691.0,0.0
35846,272578,272578.0,272706.0,0.0
35850,272849,272849.0,273005.0,0.0
35851,273009,273009.0,273498.0,0.0
35853,273508,273508.0,273563.0,0.0
35860,273818,273818.0,273856.0,0.0
35845,272246,272246.0,273888.0,0.0
35858,273798,273798.0,274003.0,0.0
35861,274015,274015.0,274057.0,0.0
35862,274015,274015.0,274135.0,0.0
35863,274047,274047.0,274194.0,0.0
35865,274192,274192.0,274209.0,0.0
35866,274205,274205.0,274215.0,0.0
35868,274237,274237.0,274280.0,0.0
35864,274188,274188.0,274329.0,0.0
35870,274325,274325.0,274348.0,0.0
35867,274225,274225.0,274362.0,0.0
35871,274369,274369.0,274370.0,0.0
35872,274378,274378.0,274398.0,0.0
35873,274451,274451.0,274497.0,0.0
35875,274536,274536.0,274600.0,0.0
35876,274671,274671.0,274695.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35881,275018,275018.0,275085.0,0.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35904,276787,276787.0,276868.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35914,277658,277710.0,277748.0,52.0
35915,277710,277791.0,277829.0,81.0
35916,277791,277891.0,277943.0,100.0
35913,277584,277584.0,277946.0,0.0
35912,277562,277584.0,277969.0,22.0
35917,277891,277982.0,278019.0,91.0
35918,277982,278115.0,278163.0,133.0
35889,275544,275544.0,278405.0,0.0
35921,278541,278541.0,278579.0,0.0
35927,279266,279266.0,279295.0,0.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35909,277159,279859.0,279995.0,2700.0
35923,278686,279995.0,280001.0,1309.0
35922,278594,279995.0,280054.0,1401.0
35924,278693,280001.0,280089.0,1308.0
35935,279611,279611.0,280107.0,0.0
35926,279222,280089.0,280157.0,867.0
35936,279695,280107.0,280174.0,412.0
35937,279856,280107.0,280180.0,251.0
35928,279295,280157.0,280205.0,862.0
35930,279349,280205.0,280211.0,856.0
35931,279357,280211.0,280217.0,854.0
35940,280228,280228.0,280271.0,0.0
35932,279364,280217.0,280291.0,853.0
35938,279934,280174.0,280397.0,240.0
35925,278768,280054.0,280494.0,1286.0
35819,269711,269711.0,280650.0,0.0
35947,281146,281146.0,281259.0,0.0
35946,280666,280666.0,281774.0,0.0
35817,269660,271437.0,282426.0,1777.0
35943,280436,282391.0,282438.0,1955.0
35920,278315,282548.0,282779.0,4233.0
35939,280161,282779.0,282865.0,2618.0
35950,282805,282865.0,282947.0,60.0
35919,278115,282548.0,282969.0,4433.0
35911,277429,282969.0,283192.0,5540.0
35944,280488,283192.0,283284.0,2704.0
35945,280584,283192.0,283304.0,2608.0
35948,281265,283304.0,283428.0,2039.0
35949,282764,283428.0,284472.0,664.0
35934,279601,282426.0,285620.0,2825.0
35953,283446,285620.0,286765.0,2174.0
35955,284026,286871.0,286884.0,2845.0
35954,283835,286871.0,286979.0,3036.0
35951,282892,286871.0,286987.0,3979.0
35952,283325,287094.0,287100.0,3769.0
35963,287174,287174.0,287421.0,0.0
35964,287447,287447.0,287539.0,0.0
35942,280337,280337.0,287540.0,0.0
35965,287546,287546.0,287566.0,0.0
35957,285002,287702.0,287797.0,2700.0
35958,285120,287820.0,287946.0,2700.0
35959,285440,288140.0,288249.0,2700.0
35969,288529,288529.0,288536.0,0.0
35967,288504,288504.0,288583.0,0.0
35966,288449,288449.0,288627.0,0.0
35968,288510,288510.0,288636.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35960,285681,288884.0,288989.0,3203.0
35961,286184,288884.0,288990.0,2700.0
35976,289046,289046.0,289051.0,0.0
35977,289062,289062.0,289068.0,0.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35962,286842,289542.0,289682.0,2700.0
35956,284617,286765.0,289686.0,2148.0
35941,280272,283192.0,290459.0,2920.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295668.0,295710.0,2718.0
35986,293028,295728.0,295732.0,2700.0
35987,293041,295747.0,295753.0,2706.0
35988,293058,295758.0,295761.0,2700.0
35985,293002,295728.0,295779.0,2726.0
35982,292945,295747.0,295847.0,2802.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,298707.0,299450.0,3132.0
35991,296608,299450.0,299950.0,2842.0
35993,297505,299950.0,300422.0,2445.0
35995,298176,300422.0,300486.0,2246.0
35996,298320,300422.0,300545.0,2102.0
35997,298490,300545.0,300617.0,2055.0
35994,298131,300422.0,300795.0,2291.0
35999,298649,300795.0,300847.0,2146.0
36000,298762,300847.0,301128.0,2085.0
36001,299106,301128.0,301133.0,2022.0
35998,298627,300617.0,301477.0,1990.0
35992,297112,299950.0,306135.0,2838.0
36013,305442,306135.0,306223.0,693.0
36020,306437,306437.0,306544.0,0.0
36021,306649,306649.0,306737.0,0.0
36023,306808,306808.0,306903.0,0.0
36024,307013,307013.0,307103.0,0.0
36005,304596,307296.0,307324.0,2700.0
36006,304653,307353.0,307449.0,2700.0
36008,304822,307522.0,307532.0,2700.0
36009,304857,307557.0,307655.0,2700.0
36010,305026,307726.0,307825.0,2700.0
36011,305178,307878.0,307990.0,2700.0
36002,303302,310690.0,310781.0,7388.0
36047,310785,310785.0,310866.0,0.0
36044,310240,310781.0,311016.0,541.0
36045,310504,310781.0,311029.0,277.0
36048,311000,311000.0,311121.0,0.0
36063,314076,317381.0,317493.0,3305.0
36091,319096,319096.0,319201.0,0.0
36092,319266,319266.0,319350.0,0.0
36094,319490,319490.0,319517.0,0.0
36095,319526,319526.0,319623.0,0.0
36104,321523,321523.0,321662.0,0.0
36003,303397,310781.0,321706.0,7384.0
36108,321820,321820.0,321928.0,0.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36126,324524,324524.0,324624.0,0.0
36129,324685,328306.0,329053.0,3621.0
36143,327007,329053.0,329057.0,2046.0
36146,327409,329053.0,329059.0,1644.0
36131,325894,329053.0,329060.0,3159.0
36142,326988,329053.0,329061.0,2065.0
36141,326658,329053.0,329064.0,2395.0
36147,327437,329053.0,329066.0,1616.0
36139,326599,329053.0,329068.0,2454.0
36134,326279,329053.0,329075.0,2774.0
36132,325915,329053.0,330154.0,3138.0
36145,327355,330154.0,330182.0,2799.0
36148,327512,330182.0,330526.0,2670.0
36154,328184,330526.0,331267.0,2342.0
36165,331014,331267.0,331272.0,253.0
36166,331068,331267.0,331272.0,199.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36185,333056,333056.0,333087.0,0.0
36186,333125,333125.0,333147.0,0.0
36187,333217,333217.0,333402.0,0.0
36190,333334,333402.0,333437.0,68.0
36181,332543,332543.0,333446.0,0.0
36192,333380,333437.0,333449.0,57.0
36195,333469,333469.0,333538.0,0.0
36196,333474,333474.0,333608.0,0.0
36194,333457,333457.0,333637.0,0.0
36198,333896,333896.0,333909.0,0.0
36199,333961,333961.0,333973.0,0.0
36202,334130,334130.0,334149.0,0.0
36206,334266,334270.0,334284.0,4.0
36201,334105,334105.0,334392.0,0.0
36203,334143,334143.0,334392.0,0.0
36205,334203,334392.0,334418.0,189.0
36208,334378,334378.0,334432.0,0.0
36207,334270,334418.0,334444.0,148.0
36209,334471,334471.0,334484.0,0.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334692.0,334718.0,20.0
36215,334714,334718.0,334747.0,4.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36156,329076,331267.0,334988.0,2191.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36226,335231,335231.0,335376.0,0.0
36227,335400,335400.0,335415.0,0.0
36228,335504,335504.0,335550.0,0.0
36229,335540,335540.0,335667.0,0.0
36231,335717,335717.0,335729.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36237,336089,336089.0,336116.0,0.0
36238,336153,336153.0,336293.0,0.0
36239,336236,336236.0,336297.0,0.0
36183,332799,332799.0,336527.0,0.0
36234,335915,335915.0,336578.0,0.0
36235,335948,335948.0,336580.0,0.0
36241,336572,336572.0,336620.0,0.0
36242,336689,336689.0,336698.0,0.0
36243,336917,336917.0,336939.0,0.0
36246,337017,337017.0,337143.0,0.0
36244,336943,336943.0,337198.0,0.0
36248,337339,337339.0,337392.0,0.0
36251,337519,337519.0,337561.0,0.0
36253,337569,337569.0,337585.0,0.0
36255,337621,337621.0,337717.0,0.0
36252,337536,337536.0,337761.0,0.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36263,338809,338809.0,338936.0,0.0
36264,338877,338936.0,339010.0,59.0
36265,338945,339010.0,339131.0,65.0
36268,339179,339179.0,339207.0,0.0
36259,338000,338000.0,339255.0,0.0
36273,339389,339389.0,339502.0,0.0
36274,339397,339502.0,339571.0,105.0
36245,336960,336960.0,339589.0,0.0
36276,339600,339600.0,339620.0,0.0
36275,339508,339571.0,339679.0,63.0
36277,339652,339652.0,339821.0,0.0
36278,339803,339803.0,339840.0,0.0
36280,339863,339863.0,339902.0,0.0
36281,339899,339899.0,340337.0,0.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36286,340448,340448.0,340676.0,0.0
36287,340512,340512.0,341300.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36266,338958,341786.0,341843.0,2828.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342295.0,343244.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36351,344890,345194.0,345212.0,304.0
36354,345095,345194.0,345218.0,99.0
36352,344996,345194.0,345224.0,198.0
36350,344886,345194.0,345226.0,308.0
36355,345097,345212.0,345243.0,115.0
36357,345157,345218.0,345316.0,61.0
36356,345132,345243.0,345366.0,111.0
36318,342498,345198.0,345384.0,2700.0
36358,345310,345366.0,345563.0,56.0
36361,345443,345563.0,345607.0,120.0
36364,345549,345563.0,345608.0,14.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36325,343235,345935.0,346059.0,2700.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36317,342494,345194.0,346430.0,2700.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36336,343828,346528.0,346574.0,2700.0
36327,343332,346032.0,346626.0,2700.0
36337,343941,346641.0,346688.0,2700.0
36339,343957,346657.0,346697.0,2700.0
36338,343955,346655.0,346710.0,2700.0
36379,346611,346611.0,346717.0,0.0
36334,343677,346626.0,346760.0,2949.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36344,344256,346956.0,346981.0,2700.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36341,344087,346787.0,347247.0,2700.0
36342,344116,346816.0,347249.0,2700.0
36387,347226,347226.0,347329.0,0.0
36343,344127,346760.0,347512.0,2633.0
36347,344733,347433.0,347569.0,2700.0
36394,347541,347541.0,347575.0,0.0
36349,344840,347540.0,347578.0,2700.0
36375,346337,347512.0,347626.0,1175.0
36380,346641,347626.0,347731.0,985.0
36383,346858,347731.0,347828.0,873.0
36348,344756,347456.0,347830.0,2700.0
36398,347897,347897.0,347928.0,0.0
36359,345332,345332.0,347931.0,0.0
36399,347941,347941.0,347973.0,0.0
36397,347848,347848.0,347995.0,0.0
36391,347409,347828.0,348023.0,419.0
36401,348098,348098.0,348118.0,0.0
36365,345595,346760.0,348561.0,1165.0
36393,347480,348023.0,348637.0,543.0
36335,343806,346937.0,348723.0,3131.0
36396,347759,348637.0,348866.0,878.0
36404,348850,348850.0,349014.0,0.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,348561.0,354003.0,951.0
36441,351971,354671.0,354705.0,2700.0
36442,352035,354735.0,354768.0,2700.0
36476,354776,354776.0,354965.0,0.0
36450,352322,355022.0,355132.0,2700.0
36440,351919,354619.0,355201.0,2700.0
36457,352943,355643.0,355653.0,2700.0
36460,353180,354003.0,355720.0,823.0
36472,354532,355720.0,355811.0,1188.0
36455,352614,355323.0,355843.0,2709.0
36477,354827,355720.0,355849.0,893.0
36459,353148,355848.0,355851.0,2700.0
36478,354838,355811.0,355893.0,973.0
36468,353821,355201.0,355903.0,1380.0
36480,354957,355903.0,356098.0,946.0
36481,354973,355903.0,356115.0,930.0
36462,353462,356219.0,356230.0,2757.0
36464,353519,356219.0,356232.0,2700.0
36491,356595,356595.0,356604.0,0.0
36471,354437,357137.0,357285.0,2700.0
36484,355202,356115.0,357295.0,913.0
36473,354536,357236.0,357304.0,2700.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36474,354601,357301.0,357428.0,2700.0
36485,355211,357295.0,357519.0,2084.0
36479,354930,355893.0,357548.0,963.0
36502,357542,357542.0,357597.0,0.0
36469,354042,357137.0,357694.0,3095.0
36492,356606,357548.0,357722.0,942.0
36490,356391,357519.0,357959.0,1128.0
36503,357625,357959.0,358058.0,334.0
36505,357980,358058.0,358233.0,78.0
36497,357155,357722.0,358321.0,567.0
36507,358200,358233.0,358499.0,33.0
36508,358236,358321.0,358527.0,85.0
36511,358578,358578.0,358599.0,0.0
36510,358455,358527.0,358708.0,72.0
36515,358779,358779.0,358810.0,0.0
36512,358647,358708.0,358910.0,61.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358233.0,359435.0,128.0
36522,359715,359715.0,359784.0,0.0
36547,363212,365912.0,365922.0,2700.0
36548,363229,365929.0,365932.0,2700.0
36549,363234,365934.0,365948.0,2700.0
36532,361185,366035.0,366227.0,4850.0
36534,361392,366227.0,366426.0,4835.0
36573,366707,366707.0,366816.0,0.0
36552,364073,366773.0,366938.0,2700.0
36575,366912,366912.0,367040.0,0.0
36555,364413,367113.0,367248.0,2700.0
36539,362044,366426.0,367592.0,4382.0
36554,364394,367592.0,367742.0,3198.0
36580,367676,367676.0,367834.0,0.0
36561,364808,367742.0,367901.0,2934.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36562,365054,367901.0,368082.0,2847.0
36564,365261,368082.0,368471.0,2821.0
36589,368381,368381.0,368484.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36567,365883,368583.0,368612.0,2700.0
36550,363603,367592.0,368711.0,3989.0
36566,365784,368471.0,368727.0,2687.0
36594,368630,368630.0,368779.0,0.0
36596,368707,368707.0,368800.0,0.0
36576,366914,368711.0,368913.0,1797.0
36578,367466,368727.0,368930.0,1261.0
36597,368858,368858.0,368968.0,0.0
36582,367731,368913.0,369095.0,1182.0
36588,368173,368930.0,369263.0,757.0
36595,368641,369263.0,369417.0,622.0
36604,369919,369919.0,369997.0,0.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36615,370918,370918.0,371044.0,0.0
36618,371143,371143.0,371159.0,0.0
36619,371172,371172.0,371278.0,0.0
36620,371399,371399.0,371528.0,0.0
36622,371547,371547.0,371605.0,0.0
36623,371654,371654.0,371724.0,0.0
36624,371725,371725.0,371849.0,0.0
36625,371829,371829.0,371907.0,0.0
36626,371918,371918.0,371985.0,0.0
36628,372010,372010.0,372106.0,0.0
36629,372284,372284.0,372341.0,0.0
36631,372346,372346.0,372410.0,0.0
36637,372623,372623.0,372744.0,0.0
36638,372868,372868.0,372982.0,0.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36593,368593,369095.0,373588.0,502.0
36645,373539,373539.0,373650.0,0.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36658,374961,374961.0,375129.0,0.0
36632,372373,375073.0,375217.0,2700.0
36520,359316,359316.0,375235.0,0.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36449,352307,352307.0,377515.0,0.0
36660,375141,375141.0,377520.0,0.0
36680,377360,380060.0,380067.0,2700.0
36681,377371,380071.0,380080.0,2700.0
36679,377331,377331.0,383909.0,0.0
36687,384718,384718.0,384874.0,0.0
36682,377527,384120.0,390988.0,6593.0
36684,384404,393688.0,393793.0,9284.0
36685,384513,393793.0,404717.0,9280.0
36762,395445,407417.0,407506.0,11972.0
36763,395538,407506.0,418430.0,11968.0
36806,410270,418430.0,418433.0,8160.0
36875,415811,418430.0,418444.0,2619.0
36855,413938,418430.0,418446.0,4492.0
36807,410291,418430.0,418447.0,8139.0
36816,410955,418430.0,418447.0,7475.0
36817,410980,418430.0,418447.0,7450.0
36821,411101,418430.0,418448.0,7329.0
36882,417602,418430.0,418451.0,828.0
36818,411010,418430.0,418452.0,7420.0
36845,413270,418430.0,418460.0,5160.0
36810,410351,418430.0,418465.0,8079.0
36819,411052,418430.0,418467.0,7378.0
36883,417650,418430.0,418467.0,780.0
36889,417847,418452.0,418468.0,605.0
36884,417697,418433.0,418472.0,736.0
36888,417772,418444.0,418480.0,672.0
36804,410112,418430.0,418484.0,8318.0
36847,413329,418430.0,418486.0,5101.0
36805,410206,418430.0,418501.0,8224.0
36886,417763,418447.0,418527.0,684.0
36894,418469,418469.0,418530.0,0.0
36848,413414,418430.0,418534.0,5016.0
36824,411141,418430.0,418538.0,7289.0
36822,411123,418430.0,418546.0,7307.0
36867,414544,418486.0,418547.0,3942.0
36885,417740,418447.0,418551.0,707.0
36861,414126,418486.0,418556.0,4360.0
36849,413422,418467.0,418568.0,5045.0
36874,415552,418527.0,418601.0,2975.0
36877,416120,418534.0,418603.0,2414.0
36879,416907,418534.0,418607.0,1627.0
36881,417303,418538.0,418620.0,1235.0
36860,414103,418551.0,418643.0,4448.0
36866,414516,418601.0,418688.0,4085.0
36893,417971,418538.0,418697.0,567.0
36895,418559,418643.0,418704.0,84.0
36827,411438,418430.0,418712.0,6992.0
36836,411996,418712.0,418740.0,6716.0
36837,412106,418740.0,419192.0,6634.0
36876,416101,419192.0,419278.0,3091.0
36873,415528,419192.0,419288.0,3664.0
36878,416888,419278.0,419367.0,2390.0
36899,419228,419367.0,419372.0,139.0
36900,419272,419367.0,419386.0,95.0
36880,417273,419288.0,419398.0,2015.0
36896,419068,419367.0,419401.0,299.0
36898,419132,419367.0,419462.0,235.0
36903,419429,419429.0,419464.0,0.0
36853,413661,419192.0,419466.0,5531.0
36868,414711,419466.0,419544.0,4755.0
36869,414857,419544.0,419630.0,4687.0
36904,419528,419630.0,419639.0,102.0
36905,419587,419630.0,419640.0,43.0
36897,419111,419630.0,419745.0,519.0
36887,417769,419630.0,419769.0,1861.0
36892,417927,419630.0,419828.0,1703.0
36907,419673,419828.0,419890.0,155.0
36909,419879,419890.0,419915.0,11.0
36906,419651,419769.0,419993.0,118.0
36910,419985,419985.0,419995.0,0.0
36911,419999,419999.0,420010.0,0.0
36908,419827,419890.0,420148.0,63.0
36912,420061,420061.0,420304.0,0.0
36914,420309,420309.0,420330.0,0.0
36902,419348,419630.0,420447.0,282.0
36891,417908,419630.0,420461.0,1722.0
36901,419326,419630.0,420466.0,304.0
36890,417886,419630.0,420480.0,1744.0
36915,420358,420358.0,420551.0,0.0
36916,420395,420395.0,420553.0,0.0
36917,420572,420572.0,420587.0,0.0
36918,420667,420667.0,420878.0,0.0
36921,420884,420884.0,420914.0,0.0
36923,420952,420952.0,420962.0,0.0
36922,420896,420896.0,421010.0,0.0
36924,421016,421016.0,421222.0,0.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36927,421275,421275.0,421319.0,0.0
36928,421298,421298.0,421327.0,0.0
36929,421350,421350.0,421453.0,0.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421480.0,421588.0,0.0
36919,420767,420767.0,421604.0,0.0
36920,420792,420792.0,421605.0,0.0
36932,421621,421621.0,421773.0,0.0
36934,421801,421801.0,421847.0,0.0
36935,421824,421824.0,421853.0,0.0
36936,421876,421876.0,421914.0,0.0
36938,422013,422013.0,422032.0,0.0
36937,421937,421937.0,422044.0,0.0
36939,422069,422069.0,422175.0,0.0
